balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,12,0_08_greedy,1,1
1,red,1,0_08_greedy,3,1
2,orange,1,0_08_greedy,1,1
3,red,9,0_08_greedy,1,2
4,blue,1,0_08_greedy,1,2
5,orange,1,0_08_greedy,1,2
6,purple,1,0_08_greedy,1,2
7,blue,1,0_08_greedy,1,2
8,blue,1,0_08_greedy,1,2
9,red,5,0_08_greedy,2,4
10,red,3,0_08_greedy,3,4
11,orange,1,0_08_greedy,1,4
12,blue,1,0_08_greedy,1,4
13,red,2,0_08_greedy,3,4
14,blue,3,0_08_greedy,1,5
15,purple,2,0_08_greedy,1,6
16,orange,2,0_08_greedy,1,7
17,orange,2,0_08_greedy,1,8
18,red,3,0_08_greedy,3,8
19,orange,1,0_08_greedy,1,8
20,purple,1,0_08_greedy,1,8
21,red,2,0_08_greedy,3,8
22,orange,1,0_08_greedy,1,8
23,red,11,0_08_greedy,2,10
24,blue,1,0_08_greedy,1,10
25,red,2,0_08_greedy,3,10
26,red,9,0_08_greedy,3,13
27,orange,6,0_08_greedy,1,14
28,orange,1,0_08_greedy,1,14
29,red,22,0_08_greedy,1000,14
30,orange,2,0_08_greedy,1,15
31,blue,1,0_08_greedy,1,15
32,red,7,0_08_greedy,5,20
33,blue,2,0_08_greedy,1,21
34,blue,1,0_08_greedy,1000,21
35,blue,2,0_08_greedy,1,22
36,red,1,0_08_greedy,6,22
37,red,2,0_08_greedy,5,22
38,blue,1,0_08_greedy,1,22
39,red,3,0_08_greedy,5,22
40,blue,2,0_08_greedy,1000,22
41,blue,1,0_08_greedy,1,22
42,purple,1,0_08_greedy,1,22
43,blue,4,0_08_greedy,1,23
44,red,5,0_08_greedy,5,23
45,purple,1,0_08_greedy,1,23
46,orange,1,0_08_greedy,1,23
47,purple,1,0_08_greedy,1,23
48,purple,1,0_08_greedy,1000,23
49,purple,1,0_08_greedy,1,23
50,purple,1,0_08_greedy,1,23
51,blue,8,0_08_greedy,1,24
52,red,4,0_08_greedy,5,24
53,orange,1,0_08_greedy,1,24
54,orange,1,0_08_greedy,1,24
55,purple,1,0_08_greedy,1,24
56,orange,2,0_08_greedy,1,25
57,red,1,0_08_greedy,5,25
58,red,1,0_08_greedy,4,25
59,orange,3,0_08_greedy,1,26
60,red,2,0_08_greedy,4,26
61,blue,1,0_08_greedy,1,26
62,purple,1,0_08_greedy,1,26
63,orange,1,0_08_greedy,1,26
64,orange,1,0_08_greedy,1,26
65,orange,1,0_08_greedy,1000,26
66,purple,1,0_08_greedy,1,26
67,blue,2,0_08_greedy,1,27
68,red,1,0_08_greedy,4,27
69,orange,1,0_08_greedy,1,27
70,orange,3,0_08_greedy,1,28
71,orange,1,0_08_greedy,1,28
72,orange,2,0_08_greedy,1,29
73,purple,1,0_08_greedy,1,29
74,blue,5,0_08_greedy,1,30
75,red,5,0_08_greedy,4,34
76,blue,2,0_08_greedy,1,35
77,red,9,0_08_greedy,4,39
78,orange,1,0_08_greedy,1,39
79,red,2,0_08_greedy,4,39
80,blue,1,0_08_greedy,1,39
81,orange,1,0_08_greedy,1,39
82,blue,4,0_08_greedy,1,40
83,blue,5,0_08_greedy,1,41
84,blue,3,0_08_greedy,1,42
85,red,2,0_08_greedy,4,42
86,orange,1,0_08_greedy,1,42
87,orange,3,0_08_greedy,1,43
88,purple,1,0_08_greedy,1,43
89,red,9,0_08_greedy,4,47
90,blue,1,0_08_greedy,1,47
91,purple,1,0_08_greedy,1,47
92,blue,3,0_08_greedy,1000,47
93,red,10,0_08_greedy,4,51
94,red,6,0_08_greedy,4,55
95,orange,1,0_08_greedy,1,55
96,orange,2,0_08_greedy,1,56
97,red,5,0_08_greedy,4,60
98,blue,3,0_08_greedy,1,61
99,red,32,0_08_greedy,5,66
