balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,3,0_16_greedy,1,1
1,blue,2,0_16_greedy,1,2
2,blue,8,0_16_greedy,3,5
3,orange,1,0_16_greedy,1,5
4,orange,1,0_16_greedy,1,5
5,red,12,0_16_greedy,3,8
6,red,27,0_16_greedy,6,14
7,orange,2,0_16_greedy,1,15
8,orange,5,0_16_greedy,1,16
9,orange,2,0_16_greedy,1,17
10,blue,1,0_16_greedy,6,17
11,purple,5,0_16_greedy,1000,17
12,blue,7,0_16_greedy,3,20
13,orange,2,0_16_greedy,2,20
14,blue,10,0_16_greedy,1000,20
15,orange,6,0_16_greedy,2,22
16,purple,3,0_16_greedy,3,22
17,purple,1,0_16_greedy,3,22
18,orange,1,0_16_greedy,2,22
19,purple,3,0_16_greedy,2,24
20,orange,2,0_16_greedy,2,24
21,purple,3,0_16_greedy,3,24
22,red,3,0_16_greedy,11,24
23,orange,3,0_16_greedy,1000,24
24,blue,5,0_16_greedy,1000,24
25,purple,3,0_16_greedy,3,24
26,purple,1,0_16_greedy,3,24
27,blue,3,0_16_greedy,6,24
28,red,1,0_16_greedy,7,24
29,orange,1,0_16_greedy,2,24
30,orange,1,0_16_greedy,2,24
31,purple,1,0_16_greedy,2,24
32,blue,6,0_16_greedy,5,29
33,blue,3,0_16_greedy,6,29
34,orange,3,0_16_greedy,1000,29
35,orange,3,0_16_greedy,2,31
36,blue,3,0_16_greedy,6,31
37,purple,1,0_16_greedy,2,31
38,red,10,0_16_greedy,1000,31
39,blue,3,0_16_greedy,5,31
40,orange,3,0_16_greedy,2,33
41,purple,1,0_16_greedy,2,33
42,orange,2,0_16_greedy,2,33
43,purple,1,0_16_greedy,2,33
44,blue,5,0_16_greedy,5,33
45,red,11,0_16_greedy,1000,33
46,blue,1,0_16_greedy,5,33
47,blue,3,0_16_greedy,4,33
48,blue,15,0_16_greedy,4,37
49,orange,2,0_16_greedy,2,37
50,red,10,0_16_greedy,7,44
51,blue,1,0_16_greedy,4,44
52,blue,2,0_16_greedy,4,44
53,blue,2,0_16_greedy,4,44
54,orange,5,0_16_greedy,1000,44
55,blue,7,0_16_greedy,4,48
56,orange,2,0_16_greedy,1000,48
57,purple,6,0_16_greedy,2,50
58,blue,4,0_16_greedy,4,50
59,red,1,0_16_greedy,1000,50
60,purple,1,0_16_greedy,2,50
61,orange,7,0_16_greedy,2,52
62,purple,7,0_16_greedy,2,54
63,red,2,0_16_greedy,7,54
64,red,2,0_16_greedy,6,54
65,red,5,0_16_greedy,6,54
66,purple,4,0_16_greedy,2,56
67,blue,1,0_16_greedy,4,56
68,purple,1,0_16_greedy,2,56
69,purple,1,0_16_greedy,2,56
70,orange,4,0_16_greedy,2,58
71,purple,3,0_16_greedy,1000,58
72,blue,3,0_16_greedy,4,58
73,red,11,0_16_greedy,6,64
74,red,11,0_16_greedy,6,70
75,purple,1,0_16_greedy,2,70
76,purple,1,0_16_greedy,2,70
77,orange,2,0_16_greedy,2,70
78,blue,9,0_16_greedy,4,74
79,blue,1,0_16_greedy,4,74
80,orange,1,0_16_greedy,1000,74
81,blue,9,0_16_greedy,4,78
82,orange,3,0_16_greedy,2,80
83,orange,1,0_16_greedy,2,80
84,red,2,0_16_greedy,7,80
85,purple,3,0_16_greedy,2,82
86,orange,2,0_16_greedy,2,82
87,orange,1,0_16_greedy,2,82
88,orange,2,0_16_greedy,2,82
89,blue,11,0_16_greedy,1000,82
90,red,1,0_16_greedy,6,82
91,blue,2,0_16_greedy,4,82
92,red,3,0_16_greedy,6,82
93,orange,6,0_16_greedy,2,84
94,blue,2,0_16_greedy,4,84
95,orange,3,0_16_greedy,2,86
96,blue,3,0_16_greedy,1000,86
97,blue,11,0_16_greedy,4,90
98,blue,2,0_16_greedy,4,90
99,red,14,0_16_greedy,6,96
100,blue,1,0_16_greedy,4,96
101,red,19,0_16_greedy,6,102
102,red,9,0_16_greedy,7,109
103,orange,1,0_16_greedy,2,109
104,purple,1,0_16_greedy,2,109
105,orange,2,0_16_greedy,1000,109
106,orange,2,0_16_greedy,2,109
107,orange,4,0_16_greedy,2,111
