balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,6,0_0_greedy,1,1
1,red,8,0_0_greedy,1,2
2,orange,2,0_0_greedy,1,3
3,orange,1,0_0_greedy,3,3
4,red,19,0_0_greedy,3,6
5,purple,1,0_0_greedy,1,6
6,orange,5,0_0_greedy,1,7
7,purple,1,0_0_greedy,1,7
8,blue,2,0_0_greedy,3,7
9,orange,4,0_0_greedy,2,9
10,orange,2,0_0_greedy,3,9
11,blue,2,0_0_greedy,2,9
12,purple,3,0_0_greedy,1,10
13,red,23,0_0_greedy,6,16
14,blue,8,0_0_greedy,2,18
15,orange,3,0_0_greedy,3,18
16,red,6,0_0_greedy,11,18
17,blue,7,0_0_greedy,3,21
18,blue,1,0_0_greedy,3,21
19,red,2,0_0_greedy,8,21
20,blue,4,0_0_greedy,3,24
21,orange,2,0_0_greedy,3,24
22,orange,5,0_0_greedy,2,26
23,purple,1,0_0_greedy,1,26
24,orange,3,0_0_greedy,3,26
25,purple,1,0_0_greedy,1,26
26,purple,4,0_0_greedy,1,27
27,blue,1,0_0_greedy,3,27
28,purple,3,0_0_greedy,1,28
29,blue,4,0_0_greedy,3,31
30,purple,2,0_0_greedy,1,32
31,purple,3,0_0_greedy,1,33
32,blue,5,0_0_greedy,3,36
33,blue,2,0_0_greedy,4,36
34,red,3,0_0_greedy,6,36
35,orange,3,0_0_greedy,3,36
36,red,5,0_0_greedy,5,36
37,red,9,0_0_greedy,5,41
38,blue,1,0_0_greedy,4,41
39,purple,2,0_0_greedy,2,41
40,purple,2,0_0_greedy,2,41
41,red,13,0_0_greedy,6,47
42,blue,5,0_0_greedy,3,50
43,orange,1,0_0_greedy,3,50
44,blue,1,0_0_greedy,4,50
45,purple,3,0_0_greedy,2,52
46,purple,2,0_0_greedy,2,52
47,purple,1,0_0_greedy,2,52
48,orange,5,0_0_greedy,2,54
49,red,37,0_0_greedy,7,61
50,blue,3,0_0_greedy,3,61
51,blue,4,0_0_greedy,3,64
52,purple,1,0_0_greedy,2,64
53,purple,1,0_0_greedy,2,64
54,purple,3,0_0_greedy,1,65
55,red,3,0_0_greedy,9,65
