balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,2,0_0_greedy,1,1
1,orange,4,0_0_greedy,1,2
2,blue,9,0_0_greedy,1,3
3,red,16,0_0_greedy,1,4
4,blue,6,0_0_greedy,3,7
5,purple,1,0_0_greedy,3,7
6,purple,2,0_0_greedy,1,8
7,orange,2,0_0_greedy,3,8
8,red,9,0_0_greedy,3,11
9,orange,3,0_0_greedy,2,13
10,red,6,0_0_greedy,6,13
11,purple,1,0_0_greedy,2,13
12,red,6,0_0_greedy,6,13
13,red,30,0_0_greedy,6,19
14,orange,1,0_0_greedy,3,19
15,purple,5,0_0_greedy,1,20
16,orange,1,0_0_greedy,2,20
17,red,45,0_0_greedy,7,27
18,red,1,0_0_greedy,10,27
19,blue,1,0_0_greedy,6,27
20,blue,4,0_0_greedy,3,30
21,red,8,0_0_greedy,7,37
22,orange,2,0_0_greedy,2,37
23,orange,2,0_0_greedy,2,37
24,blue,1,0_0_greedy,4,37
25,orange,1,0_0_greedy,2,37
26,orange,3,0_0_greedy,1,38
27,red,2,0_0_greedy,9,38
28,blue,6,0_0_greedy,3,41
29,red,7,0_0_greedy,8,41
30,red,11,0_0_greedy,7,48
31,red,18,0_0_greedy,9,57
32,orange,1,0_0_greedy,2,57
33,blue,1,0_0_greedy,4,57
34,blue,7,0_0_greedy,3,60
35,orange,2,0_0_greedy,1,61
36,orange,1,0_0_greedy,2,61
37,red,3,0_0_greedy,10,61
38,orange,2,0_0_greedy,1,62
39,orange,2,0_0_greedy,2,62
40,purple,6,0_0_greedy,2,64
41,purple,1,0_0_greedy,3,64
42,orange,8,0_0_greedy,2,66
43,blue,7,0_0_greedy,4,70
44,blue,2,0_0_greedy,5,70
45,red,26,0_0_greedy,9,79
46,purple,1,0_0_greedy,2,79
47,blue,2,0_0_greedy,4,79
48,purple,6,0_0_greedy,2,81
49,red,12,0_0_greedy,10,91
50,orange,4,0_0_greedy,2,93
51,blue,8,0_0_greedy,4,97
52,orange,4,0_0_greedy,2,99
53,orange,3,0_0_greedy,2,101
54,orange,2,0_0_greedy,2,101
55,red,6,0_0_greedy,12,101
56,blue,7,0_0_greedy,4,105
57,orange,3,0_0_greedy,2,107
58,blue,5,0_0_greedy,5,107
59,purple,2,0_0_greedy,2,107
60,purple,1,0_0_greedy,2,107
61,blue,3,0_0_greedy,5,107
62,orange,2,0_0_greedy,3,107
63,purple,4,0_0_greedy,2,109
64,blue,1,0_0_greedy,5,109
65,blue,4,0_0_greedy,4,109
66,orange,1,0_0_greedy,2,109
67,purple,1,0_0_greedy,2,109
68,orange,7,0_0_greedy,2,111
69,red,3,0_0_greedy,11,111
70,purple,1,0_0_greedy,2,111
