balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,2,0_32_greedy,1,1
1,blue,1,0_32_greedy,1,1
2,orange,3,0_32_greedy,3,1
3,red,1,0_32_greedy,1,1
4,blue,3,0_32_greedy,1,2
5,red,9,0_32_greedy,1000,2
6,purple,3,0_32_greedy,1,3
7,blue,6,0_32_greedy,1,4
8,orange,1,0_32_greedy,1000,4
9,red,4,0_32_greedy,3,7
10,blue,9,0_32_greedy,2,9
11,blue,16,0_32_greedy,3,12
12,purple,2,0_32_greedy,3,12
13,purple,1,0_32_greedy,2,12
14,purple,5,0_32_greedy,1000,12
15,red,2,0_32_greedy,4,12
16,blue,3,0_32_greedy,1000,12
17,blue,2,0_32_greedy,1000,12
18,purple,1,0_32_greedy,2,12
19,blue,1,0_32_greedy,3,12
20,orange,5,0_32_greedy,2,14
21,blue,18,0_32_greedy,3,17
22,blue,5,0_32_greedy,3,20
23,purple,3,0_32_greedy,2,22
24,blue,4,0_32_greedy,4,22
25,red,7,0_32_greedy,4,26
26,red,1,0_32_greedy,5,26
27,red,7,0_32_greedy,4,30
28,red,8,0_32_greedy,5,35
29,red,20,0_32_greedy,1000,35
30,orange,3,0_32_greedy,3,35
31,blue,3,0_32_greedy,4,35
32,purple,2,0_32_greedy,1000,35
33,red,6,0_32_greedy,8,35
34,blue,6,0_32_greedy,4,39
35,red,10,0_32_greedy,1000,39
36,purple,3,0_32_greedy,1000,39
37,red,10,0_32_greedy,1000,39
38,blue,4,0_32_greedy,1000,39
39,red,17,0_32_greedy,8,47
40,purple,4,0_32_greedy,1000,47
41,purple,5,0_32_greedy,1000,47
42,red,1,0_32_greedy,1000,47
43,purple,3,0_32_greedy,3,47
44,orange,5,0_32_greedy,3,50
45,blue,2,0_32_greedy,4,50
46,orange,1,0_32_greedy,1000,50
47,orange,5,0_32_greedy,3,53
48,purple,2,0_32_greedy,3,53
49,blue,2,0_32_greedy,4,53
50,purple,3,0_32_greedy,3,53
51,purple,1,0_32_greedy,3,53
52,orange,2,0_32_greedy,3,53
53,blue,5,0_32_greedy,4,57
54,blue,21,0_32_greedy,4,61
55,purple,1,0_32_greedy,2,61
56,red,6,0_32_greedy,8,61
57,blue,12,0_32_greedy,4,65
58,orange,9,0_32_greedy,3,68
59,purple,2,0_32_greedy,2,68
60,orange,4,0_32_greedy,3,71
61,orange,4,0_32_greedy,4,71
62,blue,3,0_32_greedy,5,71
63,blue,4,0_32_greedy,5,71
64,blue,6,0_32_greedy,4,75
65,orange,1,0_32_greedy,4,75
66,blue,1,0_32_greedy,1000,75
67,purple,2,0_32_greedy,2,75
68,orange,3,0_32_greedy,3,75
69,purple,4,0_32_greedy,2,77
70,red,11,0_32_greedy,1000,77
71,red,2,0_32_greedy,8,77
72,orange,2,0_32_greedy,3,77
73,purple,4,0_32_greedy,2,79
74,purple,3,0_32_greedy,2,81
75,red,29,0_32_greedy,1000,81
76,purple,2,0_32_greedy,3,81
77,purple,4,0_32_greedy,2,83
78,red,16,0_32_greedy,9,92
79,purple,1,0_32_greedy,3,92
80,orange,2,0_32_greedy,3,92
81,red,9,0_32_greedy,10,92
82,orange,4,0_32_greedy,1000,92
83,blue,8,0_32_greedy,4,96
84,red,2,0_32_greedy,10,96
85,red,39,0_32_greedy,9,105
86,blue,4,0_32_greedy,5,105
87,red,5,0_32_greedy,1000,105
88,red,3,0_32_greedy,1000,105
89,purple,2,0_32_greedy,2,105
90,blue,7,0_32_greedy,5,110
91,blue,4,0_32_greedy,5,110
92,blue,2,0_32_greedy,5,110
93,orange,13,0_32_greedy,1000,110
94,orange,2,0_32_greedy,4,110
95,orange,2,0_32_greedy,1000,110
96,orange,2,0_32_greedy,3,110
97,orange,7,0_32_greedy,3,113
98,orange,3,0_32_greedy,4,113
99,blue,1,0_32_greedy,1000,113
100,purple,1,0_32_greedy,2,113
101,red,19,0_32_greedy,1000,113
102,blue,5,0_32_greedy,4,117
103,blue,1,0_32_greedy,5,117
104,orange,6,0_32_greedy,1000,117
105,orange,2,0_32_greedy,1000,117
106,purple,1,0_32_greedy,1000,117
107,blue,10,0_32_greedy,4,121
108,purple,4,0_32_greedy,1000,121
109,red,3,0_32_greedy,9,121
110,orange,4,0_32_greedy,3,124
111,red,3,0_32_greedy,9,124
112,red,16,0_32_greedy,9,133
113,orange,5,0_32_greedy,4,137
114,orange,1,0_32_greedy,4,137
115,purple,1,0_32_greedy,1000,137
116,red,8,0_32_greedy,9,137
117,red,22,0_32_greedy,1000,137
118,red,2,0_32_greedy,1000,137
119,blue,2,0_32_greedy,5,137
120,purple,5,0_32_greedy,2,139
121,red,22,0_32_greedy,9,148
122,red,2,0_32_greedy,1000,148
123,purple,2,0_32_greedy,1000,148
124,blue,2,0_32_greedy,1000,148
125,purple,2,0_32_greedy,1000,148
126,blue,1,0_32_greedy,1000,148
127,orange,3,0_32_greedy,4,148
128,orange,4,0_32_greedy,4,148
129,purple,2,0_32_greedy,2,148
130,blue,17,0_32_greedy,4,152
131,orange,4,0_32_greedy,1000,152
132,purple,1,0_32_greedy,2,152
133,purple,2,0_32_greedy,2,152
134,blue,8,0_32_greedy,1000,152
135,purple,1,0_32_greedy,2,152
136,blue,1,0_32_greedy,5,152
137,blue,3,0_32_greedy,1000,152
138,purple,2,0_32_greedy,2,152
139,red,4,0_32_greedy,9,152
140,purple,1,0_32_greedy,2,152
141,purple,2,0_32_greedy,1000,152
142,red,19,0_32_greedy,9,161
143,orange,1,0_32_greedy,4,161
144,blue,5,0_32_greedy,4,165
145,purple,2,0_32_greedy,2,165
146,blue,11,0_32_greedy,1000,165
147,orange,3,0_32_greedy,1000,165
148,purple,3,0_32_greedy,2,167
149,blue,3,0_32_greedy,1000,167
150,purple,1,0_32_greedy,1000,167
151,red,28,0_32_greedy,10,177
152,orange,1,0_32_greedy,3,177
153,red,1,0_32_greedy,10,177
154,red,2,0_32_greedy,1000,177
155,blue,13,0_32_greedy,5,182
156,red,3,0_32_greedy,9,182
157,red,2,0_32_greedy,1000,182
158,red,2,0_32_greedy,9,182
159,orange,1,0_32_greedy,3,182
160,orange,2,0_32_greedy,1000,182
161,red,11,0_32_greedy,9,191
162,blue,1,0_32_greedy,5,191
163,red,4,0_32_greedy,1000,191
164,purple,2,0_32_greedy,2,191
165,orange,3,0_32_greedy,3,191
166,purple,1,0_32_greedy,2,191
167,red,19,0_32_greedy,9,200
168,blue,3,0_32_greedy,5,200
169,orange,4,0_32_greedy,3,203
170,blue,3,0_32_greedy,1000,203
171,orange,10,0_32_greedy,3,206
172,purple,8,0_32_greedy,2,208
173,orange,1,0_32_greedy,1000,208
174,orange,2,0_32_greedy,1000,208
175,blue,2,0_32_greedy,4,208
176,orange,1,0_32_greedy,3,208
177,orange,1,0_32_greedy,3,208
178,purple,2,0_32_greedy,1000,208
179,blue,6,0_32_greedy,4,212
180,purple,2,0_32_greedy,1000,212
181,red,2,0_32_greedy,1000,212
182,red,2,0_32_greedy,9,212
183,red,5,0_32_greedy,9,212
184,blue,6,0_32_greedy,5,217
185,orange,1,0_32_greedy,1000,217
186,red,3,0_32_greedy,8,217
187,blue,5,0_32_greedy,5,217
188,orange,1,0_32_greedy,3,217
