balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_32_greedy,1,0
1,blue,11,0_32_greedy,1,1
2,red,14,0_32_greedy,1000,1
3,purple,6,0_32_greedy,1,2
4,blue,1,0_32_greedy,3,2
5,blue,1,0_32_greedy,1000,2
6,orange,1,0_32_greedy,1000,2
7,blue,1,0_32_greedy,1,2
8,blue,13,0_32_greedy,1,3
9,purple,1,0_32_greedy,1000,3
10,red,13,0_32_greedy,7,10
11,blue,1,0_32_greedy,1000,10
12,blue,3,0_32_greedy,1,11
13,blue,1,0_32_greedy,1000,11
14,blue,3,0_32_greedy,1000,11
15,purple,6,0_32_greedy,1,12
16,purple,3,0_32_greedy,2,14
17,purple,2,0_32_greedy,3,14
18,purple,1,0_32_greedy,3,14
19,red,2,0_32_greedy,1000,14
20,blue,7,0_32_greedy,1,15
21,orange,3,0_32_greedy,1,16
22,blue,6,0_32_greedy,1,17
23,red,1,0_32_greedy,8,17
24,orange,17,0_32_greedy,1,18
25,purple,9,0_32_greedy,1000,18
26,red,9,0_32_greedy,1000,18
27,orange,1,0_32_greedy,1000,18
28,red,12,0_32_greedy,1000,18
29,blue,2,0_32_greedy,2,18
30,blue,14,0_32_greedy,2,20
31,orange,2,0_32_greedy,1,21
32,orange,2,0_32_greedy,1,22
33,blue,2,0_32_greedy,2,22
34,purple,1,0_32_greedy,3,22
35,blue,5,0_32_greedy,2,24
36,blue,11,0_32_greedy,1000,24
37,purple,1,0_32_greedy,3,24
38,orange,2,0_32_greedy,2,24
39,red,9,0_32_greedy,1000,24
40,purple,3,0_32_greedy,3,24
41,orange,1,0_32_greedy,1000,24
42,red,3,0_32_greedy,1000,24
43,orange,1,0_32_greedy,1,24
44,orange,3,0_32_greedy,1,25
45,purple,2,0_32_greedy,3,25
46,purple,5,0_32_greedy,2,27
47,blue,3,0_32_greedy,3,27
48,blue,1,0_32_greedy,3,27
49,orange,3,0_32_greedy,1,28
50,purple,4,0_32_greedy,3,31
51,purple,2,0_32_greedy,3,31
52,orange,3,0_32_greedy,2,33
53,red,13,0_32_greedy,7,40
54,red,6,0_32_greedy,8,40
55,orange,1,0_32_greedy,2,40
56,purple,2,0_32_greedy,1000,40
57,purple,3,0_32_greedy,3,40
58,orange,4,0_32_greedy,2,42
59,orange,6,0_32_greedy,2,44
60,red,4,0_32_greedy,7,44
61,orange,7,0_32_greedy,2,46
62,purple,6,0_32_greedy,3,49
63,purple,4,0_32_greedy,3,52
64,red,9,0_32_greedy,7,59
65,red,2,0_32_greedy,8,59
66,orange,1,0_32_greedy,3,59
67,blue,14,0_32_greedy,3,62
68,purple,1,0_32_greedy,3,62
69,red,8,0_32_greedy,7,69
70,orange,1,0_32_greedy,2,69
71,red,12,0_32_greedy,8,77
72,purple,7,0_32_greedy,1000,77
73,red,3,0_32_greedy,1000,77
74,orange,2,0_32_greedy,2,77
75,orange,3,0_32_greedy,2,79
76,blue,4,0_32_greedy,3,82
77,red,7,0_32_greedy,1000,82
78,blue,5,0_32_greedy,1000,82
79,orange,4,0_32_greedy,2,84
80,orange,4,0_32_greedy,2,86
81,blue,2,0_32_greedy,3,86
82,orange,2,0_32_greedy,3,86
83,blue,5,0_32_greedy,1000,86
84,blue,2,0_32_greedy,3,86
85,red,12,0_32_greedy,8,94
86,purple,3,0_32_greedy,3,94
87,purple,4,0_32_greedy,3,97
88,red,13,0_32_greedy,1000,97
89,blue,8,0_32_greedy,3,100
90,purple,1,0_32_greedy,1000,100
91,orange,2,0_32_greedy,3,100
92,blue,16,0_32_greedy,3,103
93,orange,1,0_32_greedy,2,103
94,blue,5,0_32_greedy,1000,103
95,blue,14,0_32_greedy,4,107
96,purple,2,0_32_greedy,3,107
97,blue,2,0_32_greedy,1000,107
98,orange,3,0_32_greedy,2,109
99,red,1,0_32_greedy,1000,109
100,red,30,0_32_greedy,8,117
101,red,2,0_32_greedy,9,117
102,purple,1,0_32_greedy,3,117
103,red,7,0_32_greedy,8,117
104,blue,2,0_32_greedy,4,117
105,orange,4,0_32_greedy,2,119
