balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_8_greedy,1000,0
1,orange,1,0_8_greedy,1,0
2,red,1,0_8_greedy,1,0
3,red,9,0_8_greedy,1000,0
4,orange,12,0_8_greedy,1,1
5,purple,3,0_8_greedy,1000,1
6,orange,2,0_8_greedy,1000,1
7,purple,1,0_8_greedy,1000,1
8,blue,2,0_8_greedy,1000,1
9,purple,1,0_8_greedy,1000,1
10,purple,3,0_8_greedy,1000,1
11,blue,2,0_8_greedy,1000,1
12,blue,12,0_8_greedy,1000,1
13,purple,2,0_8_greedy,1000,1
14,purple,5,0_8_greedy,1,2
15,blue,7,0_8_greedy,1000,2
16,blue,1,0_8_greedy,1000,2
17,orange,3,0_8_greedy,1000,2
18,orange,2,0_8_greedy,1000,2
19,blue,1,0_8_greedy,1000,2
20,red,13,0_8_greedy,1000,2
21,orange,6,0_8_greedy,1000,2
22,red,9,0_8_greedy,1000,2
23,blue,2,0_8_greedy,1000,2
24,purple,5,0_8_greedy,1000,2
25,red,3,0_8_greedy,1000,2
26,orange,1,0_8_greedy,1000,2
27,blue,5,0_8_greedy,1000,2
28,orange,2,0_8_greedy,1000,2
29,red,7,0_8_greedy,6,8
30,purple,6,0_8_greedy,2,10
31,orange,3,0_8_greedy,1000,10
32,purple,14,0_8_greedy,1000,10
33,purple,1,0_8_greedy,4,10
34,red,3,0_8_greedy,7,10
35,purple,2,0_8_greedy,1000,10
36,blue,5,0_8_greedy,1000,10
37,red,17,0_8_greedy,1000,10
38,purple,2,0_8_greedy,1000,10
39,orange,4,0_8_greedy,1000,10
40,orange,1,0_8_greedy,1000,10
41,red,8,0_8_greedy,1000,10
42,red,9,0_8_greedy,1000,10
43,red,2,0_8_greedy,1000,10
44,red,15,0_8_greedy,1000,10
45,red,22,0_8_greedy,1000,10
46,purple,1,0_8_greedy,1000,10
47,blue,4,0_8_greedy,3,13
48,orange,4,0_8_greedy,1000,13
49,red,2,0_8_greedy,1000,13
50,red,6,0_8_greedy,8,13
51,red,16,0_8_greedy,1000,13
52,purple,1,0_8_greedy,1000,13
53,red,3,0_8_greedy,1000,13
54,purple,1,0_8_greedy,1000,13
55,purple,4,0_8_greedy,1000,13
56,purple,2,0_8_greedy,1000,13
57,red,3,0_8_greedy,1000,13
58,blue,5,0_8_greedy,4,17
59,red,2,0_8_greedy,1000,17
60,blue,6,0_8_greedy,1000,17
61,purple,1,0_8_greedy,1000,17
62,orange,4,0_8_greedy,2,19
63,red,1,0_8_greedy,1000,19
64,red,1,0_8_greedy,1000,19
65,orange,7,0_8_greedy,1000,19
66,orange,3,0_8_greedy,1000,19
67,orange,1,0_8_greedy,3,19
68,orange,1,0_8_greedy,2,19
69,red,2,0_8_greedy,1000,19
70,purple,3,0_8_greedy,1000,19
71,red,4,0_8_greedy,1000,19
72,red,46,0_8_greedy,1000,19
73,purple,1,0_8_greedy,1000,19
74,red,5,0_8_greedy,1000,19
