balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,2,0_8_greedy,1000,0
1,blue,6,0_8_greedy,1000,0
2,red,15,0_8_greedy,1000,0
3,red,8,0_8_greedy,1000,0
4,red,12,0_8_greedy,1000,0
5,blue,11,0_8_greedy,1000,0
6,purple,4,0_8_greedy,1,1
7,red,5,0_8_greedy,1000,1
8,blue,14,0_8_greedy,1000,1
9,purple,1,0_8_greedy,1000,1
10,purple,3,0_8_greedy,1000,1
11,blue,10,0_8_greedy,1000,1
12,purple,2,0_8_greedy,1000,1
13,red,9,0_8_greedy,1000,1
14,red,6,0_8_greedy,1000,1
15,purple,1,0_8_greedy,1000,1
16,orange,1,0_8_greedy,1000,1
17,orange,11,0_8_greedy,1,2
18,blue,4,0_8_greedy,8,2
19,orange,1,0_8_greedy,1000,2
20,red,2,0_8_greedy,1000,2
21,red,2,0_8_greedy,1000,2
22,purple,2,0_8_greedy,1000,2
23,purple,5,0_8_greedy,1,3
24,orange,2,0_8_greedy,1000,3
25,purple,2,0_8_greedy,1000,3
26,orange,1,0_8_greedy,1000,3
27,blue,2,0_8_greedy,1000,3
28,red,12,0_8_greedy,1000,3
29,blue,13,0_8_greedy,1000,3
30,orange,5,0_8_greedy,1000,3
31,red,17,0_8_greedy,7,10
32,blue,1,0_8_greedy,1000,10
33,orange,2,0_8_greedy,1000,10
34,purple,2,0_8_greedy,2,10
35,blue,14,0_8_greedy,1000,10
36,blue,4,0_8_greedy,1000,10
37,blue,7,0_8_greedy,1000,10
38,purple,1,0_8_greedy,1000,10
39,blue,1,0_8_greedy,1000,10
40,red,4,0_8_greedy,1000,10
41,purple,3,0_8_greedy,1000,10
42,blue,6,0_8_greedy,6,10
43,red,1,0_8_greedy,1000,10
44,blue,1,0_8_greedy,6,10
45,orange,6,0_8_greedy,1000,10
46,orange,11,0_8_greedy,1000,10
47,orange,7,0_8_greedy,3,13
48,orange,1,0_8_greedy,3,13
49,orange,2,0_8_greedy,1000,13
50,orange,2,0_8_greedy,1000,13
51,red,12,0_8_greedy,1000,13
52,blue,2,0_8_greedy,1000,13
53,purple,4,0_8_greedy,2,15
54,purple,3,0_8_greedy,1000,15
55,purple,4,0_8_greedy,2,17
56,red,11,0_8_greedy,1000,17
57,orange,1,0_8_greedy,1000,17
58,red,26,0_8_greedy,1000,17
59,orange,4,0_8_greedy,1000,17
60,blue,21,0_8_greedy,1000,17
61,orange,4,0_8_greedy,1000,17
62,orange,5,0_8_greedy,1000,17
63,blue,2,0_8_greedy,1000,17
64,red,18,0_8_greedy,1000,17
