balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,2,0_16_greedy,1000,0
1,orange,4,0_16_greedy,1,1
2,blue,9,0_16_greedy,1,2
3,red,16,0_16_greedy,1,3
4,blue,6,0_16_greedy,3,6
5,purple,1,0_16_greedy,1,6
6,purple,2,0_16_greedy,1,7
7,orange,2,0_16_greedy,3,7
8,red,9,0_16_greedy,3,10
9,orange,3,0_16_greedy,2,12
10,red,6,0_16_greedy,1000,12
11,purple,1,0_16_greedy,1,12
12,red,6,0_16_greedy,6,12
13,red,30,0_16_greedy,6,18
14,orange,1,0_16_greedy,3,18
15,purple,5,0_16_greedy,1,19
16,orange,1,0_16_greedy,2,19
17,red,45,0_16_greedy,7,26
18,red,1,0_16_greedy,10,26
19,blue,1,0_16_greedy,1000,26
20,blue,4,0_16_greedy,3,29
21,red,8,0_16_greedy,7,36
22,orange,2,0_16_greedy,2,36
23,orange,2,0_16_greedy,2,36
24,blue,1,0_16_greedy,4,36
25,orange,1,0_16_greedy,2,36
26,orange,3,0_16_greedy,1,37
27,red,2,0_16_greedy,9,37
28,blue,6,0_16_greedy,1000,37
29,red,7,0_16_greedy,8,37
30,red,11,0_16_greedy,7,44
31,red,18,0_16_greedy,1000,44
32,orange,1,0_16_greedy,2,44
33,blue,1,0_16_greedy,4,44
34,blue,7,0_16_greedy,3,47
35,orange,2,0_16_greedy,1000,47
36,orange,1,0_16_greedy,1,47
37,red,3,0_16_greedy,10,47
38,orange,2,0_16_greedy,1,48
39,orange,2,0_16_greedy,1,49
40,purple,6,0_16_greedy,1,50
41,purple,1,0_16_greedy,2,50
42,orange,8,0_16_greedy,1000,50
43,blue,7,0_16_greedy,4,54
44,blue,2,0_16_greedy,4,54
45,red,26,0_16_greedy,9,63
46,purple,1,0_16_greedy,1,63
47,blue,2,0_16_greedy,4,63
48,purple,6,0_16_greedy,1,64
49,red,12,0_16_greedy,10,74
50,orange,4,0_16_greedy,2,76
51,blue,8,0_16_greedy,4,80
52,orange,4,0_16_greedy,2,82
53,orange,3,0_16_greedy,3,82
54,orange,2,0_16_greedy,3,82
55,red,6,0_16_greedy,11,82
56,blue,7,0_16_greedy,4,86
57,orange,3,0_16_greedy,2,88
58,blue,5,0_16_greedy,5,88
59,purple,2,0_16_greedy,1,89
60,purple,1,0_16_greedy,2,89
61,blue,3,0_16_greedy,1000,89
62,orange,2,0_16_greedy,3,89
63,purple,4,0_16_greedy,1,90
64,blue,1,0_16_greedy,1000,90
65,blue,4,0_16_greedy,4,90
66,orange,1,0_16_greedy,1000,90
67,purple,1,0_16_greedy,2,90
68,orange,7,0_16_greedy,2,92
69,red,3,0_16_greedy,1000,92
70,purple,1,0_16_greedy,1,92
71,red,6,0_16_greedy,10,92
72,blue,1,0_16_greedy,4,92
73,blue,4,0_16_greedy,4,92
74,orange,2,0_16_greedy,3,92
75,purple,8,0_16_greedy,1000,92
76,orange,3,0_16_greedy,2,94
77,blue,9,0_16_greedy,4,98
78,orange,3,0_16_greedy,3,98
79,purple,5,0_16_greedy,2,100
80,orange,3,0_16_greedy,3,100
81,red,25,0_16_greedy,9,109
82,blue,14,0_16_greedy,4,113
83,blue,1,0_16_greedy,4,113
84,red,14,0_16_greedy,10,123
85,purple,2,0_16_greedy,2,123
86,orange,2,0_16_greedy,3,123
87,orange,3,0_16_greedy,3,123
88,blue,1,0_16_greedy,1000,123
89,orange,7,0_16_greedy,1000,123
90,red,4,0_16_greedy,11,123
91,orange,1,0_16_greedy,3,123
