balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,3,0_8_greedy,1000,0
1,purple,2,0_8_greedy,1000,0
2,red,2,0_8_greedy,1000,0
3,orange,2,0_8_greedy,1000,0
4,red,9,0_8_greedy,1000,0
5,orange,4,0_8_greedy,1000,0
6,purple,4,0_8_greedy,2,2
7,purple,2,0_8_greedy,1000,2
8,purple,6,0_8_greedy,1000,2
9,purple,3,0_8_greedy,1000,2
10,orange,5,0_8_greedy,1000,2
11,purple,2,0_8_greedy,1000,2
12,orange,3,0_8_greedy,1000,2
13,purple,12,0_8_greedy,1000,2
14,purple,2,0_8_greedy,1000,2
15,red,5,0_8_greedy,1000,2
16,orange,1,0_8_greedy,1000,2
17,orange,1,0_8_greedy,1000,2
18,orange,7,0_8_greedy,1000,2
19,purple,3,0_8_greedy,1000,2
20,purple,1,0_8_greedy,1000,2
21,purple,3,0_8_greedy,1000,2
22,blue,5,0_8_greedy,1000,2
23,red,18,0_8_greedy,1000,2
24,orange,6,0_8_greedy,1000,2
25,red,6,0_8_greedy,1000,2
26,orange,1,0_8_greedy,1000,2
27,orange,8,0_8_greedy,3,5
28,orange,5,0_8_greedy,3,8
29,orange,2,0_8_greedy,1000,8
30,purple,1,0_8_greedy,3,8
31,purple,2,0_8_greedy,1000,8
32,blue,1,0_8_greedy,3,8
33,purple,7,0_8_greedy,1000,8
34,purple,1,0_8_greedy,3,8
35,orange,2,0_8_greedy,1000,8
36,purple,8,0_8_greedy,1000,8
37,red,6,0_8_greedy,1000,8
38,blue,2,0_8_greedy,1000,8
39,red,6,0_8_greedy,1000,8
40,red,12,0_8_greedy,6,14
41,blue,1,0_8_greedy,2,14
42,red,2,0_8_greedy,1000,14
43,purple,1,0_8_greedy,1000,14
44,orange,7,0_8_greedy,3,17
45,purple,2,0_8_greedy,1000,17
46,blue,1,0_8_greedy,1000,17
47,purple,2,0_8_greedy,1000,17
48,blue,4,0_8_greedy,1000,17
49,blue,6,0_8_greedy,1000,17
50,purple,2,0_8_greedy,3,17
51,red,3,0_8_greedy,1000,17
52,red,13,0_8_greedy,1000,17
53,orange,3,0_8_greedy,1000,17
54,orange,3,0_8_greedy,1000,17
55,purple,4,0_8_greedy,3,20
56,red,28,0_8_greedy,7,27
57,purple,2,0_8_greedy,1000,27
58,orange,2,0_8_greedy,3,27
59,red,5,0_8_greedy,1000,27
60,red,8,0_8_greedy,7,34
61,red,13,0_8_greedy,1000,34
62,purple,1,0_8_greedy,1000,34
63,orange,1,0_8_greedy,1000,34
64,red,17,0_8_greedy,1000,34
65,blue,3,0_8_greedy,1000,34
66,orange,5,0_8_greedy,1000,34
67,blue,1,0_8_greedy,1000,34
68,orange,2,0_8_greedy,1000,34
69,blue,9,0_8_greedy,1000,34
70,purple,4,0_8_greedy,1000,34
71,orange,1,0_8_greedy,3,34
72,orange,2,0_8_greedy,1000,34
73,purple,2,0_8_greedy,1000,34
74,blue,1,0_8_greedy,1000,34
75,purple,3,0_8_greedy,1000,34
76,blue,4,0_8_greedy,1000,34
77,blue,8,0_8_greedy,3,37
78,red,8,0_8_greedy,1000,37
79,orange,4,0_8_greedy,3,40
80,red,11,0_8_greedy,1000,40
81,red,3,0_8_greedy,1000,40
82,blue,4,0_8_greedy,1000,40
83,orange,1,0_8_greedy,1000,40
84,red,8,0_8_greedy,1000,40
85,blue,9,0_8_greedy,1000,40
86,red,26,0_8_greedy,1000,40
87,red,4,0_8_greedy,9,40
88,blue,6,0_8_greedy,1000,40
89,red,6,0_8_greedy,1000,40
90,purple,2,0_8_greedy,1000,40
91,orange,3,0_8_greedy,1000,40
92,purple,1,0_8_greedy,1000,40
93,purple,1,0_8_greedy,1000,40
94,red,4,0_8_greedy,1000,40
95,blue,1,0_8_greedy,1000,40
96,purple,2,0_8_greedy,1000,40
97,orange,2,0_8_greedy,3,40
98,purple,1,0_8_greedy,1000,40
99,purple,4,0_8_greedy,1000,40
