balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,17,0_8_greedy,1000,0
1,red,5,0_8_greedy,9,0
2,purple,3,0_8_greedy,1000,0
3,red,1,0_8_greedy,7,0
4,blue,5,0_8_greedy,1000,0
5,purple,4,0_8_greedy,1000,0
6,purple,2,0_8_greedy,1000,0
7,red,16,0_8_greedy,1000,0
8,blue,6,0_8_greedy,1000,0
9,red,34,0_8_greedy,8,8
10,purple,2,0_8_greedy,1000,8
11,orange,9,0_8_greedy,1000,8
12,blue,1,0_8_greedy,1000,8
13,purple,3,0_8_greedy,1000,8
14,red,23,0_8_greedy,1000,8
15,blue,5,0_8_greedy,1000,8
16,blue,3,0_8_greedy,1000,8
17,orange,10,0_8_greedy,1000,8
18,blue,6,0_8_greedy,1000,8
19,red,13,0_8_greedy,1000,8
20,blue,10,0_8_greedy,1000,8
21,red,13,0_8_greedy,12,20
22,purple,3,0_8_greedy,1000,20
23,blue,3,0_8_greedy,1000,20
24,red,3,0_8_greedy,1000,20
25,purple,1,0_8_greedy,1000,20
26,red,22,0_8_greedy,1000,20
27,blue,1,0_8_greedy,1000,20
28,purple,3,0_8_greedy,1000,20
29,red,7,0_8_greedy,1000,20
30,purple,5,0_8_greedy,2,22
31,blue,6,0_8_greedy,1000,22
32,red,8,0_8_greedy,12,22
33,red,2,0_8_greedy,1000,22
34,purple,2,0_8_greedy,2,22
35,red,5,0_8_greedy,1000,22
36,orange,1,0_8_greedy,1000,22
37,orange,2,0_8_greedy,1000,22
38,blue,4,0_8_greedy,1000,22
39,red,9,0_8_greedy,11,22
40,orange,1,0_8_greedy,1000,22
41,red,4,0_8_greedy,10,22
42,orange,4,0_8_greedy,1000,22
43,purple,2,0_8_greedy,1000,22
44,blue,4,0_8_greedy,4,22
45,orange,1,0_8_greedy,1000,22
46,blue,13,0_8_greedy,4,26
47,orange,1,0_8_greedy,1000,26
48,blue,3,0_8_greedy,1000,26
49,purple,8,0_8_greedy,2,28
50,purple,1,0_8_greedy,1000,28
51,purple,2,0_8_greedy,1000,28
52,orange,1,0_8_greedy,1000,28
53,purple,3,0_8_greedy,1000,28
54,purple,1,0_8_greedy,1000,28
55,orange,1,0_8_greedy,1000,28
56,orange,2,0_8_greedy,3,28
57,blue,2,0_8_greedy,1000,28
58,red,1,0_8_greedy,1000,28
59,purple,1,0_8_greedy,1000,28
60,red,6,0_8_greedy,1000,28
61,blue,14,0_8_greedy,1000,28
62,orange,2,0_8_greedy,1000,28
63,red,5,0_8_greedy,1000,28
64,purple,1,0_8_greedy,1000,28
65,red,8,0_8_greedy,1000,28
66,purple,1,0_8_greedy,2,28
67,blue,3,0_8_greedy,1000,28
68,red,4,0_8_greedy,9,28
69,blue,1,0_8_greedy,1000,28
70,red,7,0_8_greedy,1000,28
71,purple,1,0_8_greedy,1000,28
72,red,10,0_8_greedy,1000,28
73,red,4,0_8_greedy,1000,28
74,blue,5,0_8_greedy,1000,28
75,red,10,0_8_greedy,1000,28
76,blue,1,0_8_greedy,1000,28
77,purple,6,0_8_greedy,1000,28
78,purple,1,0_8_greedy,2,28
79,purple,1,0_8_greedy,2,28
80,orange,5,0_8_greedy,1000,28
81,purple,1,0_8_greedy,2,28
82,red,7,0_8_greedy,1000,28
83,orange,1,0_8_greedy,1000,28
84,purple,6,0_8_greedy,1000,28
85,blue,3,0_8_greedy,1000,28
86,orange,4,0_8_greedy,1000,28
87,red,6,0_8_greedy,1000,28
88,blue,3,0_8_greedy,1000,28
89,blue,7,0_8_greedy,1000,28
90,orange,3,0_8_greedy,2,30
91,blue,3,0_8_greedy,4,30
92,red,4,0_8_greedy,8,30
93,purple,1,0_8_greedy,1000,30
94,purple,1,0_8_greedy,1000,30
95,purple,1,0_8_greedy,1000,30
96,blue,8,0_8_greedy,4,34
97,purple,2,0_8_greedy,1000,34
98,red,12,0_8_greedy,1000,34
99,blue,3,0_8_greedy,1000,34
