balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,0_16_greedy,1,0
1,blue,3,0_16_greedy,1000,0
2,orange,8,0_16_greedy,1,1
3,blue,2,0_16_greedy,2,1
4,red,3,0_16_greedy,1,2
5,purple,3,0_16_greedy,1,3
6,blue,3,0_16_greedy,2,5
7,orange,3,0_16_greedy,3,5
8,blue,2,0_16_greedy,3,5
9,blue,19,0_16_greedy,2,7
10,red,8,0_16_greedy,1000,7
11,purple,1,0_16_greedy,1,7
12,red,5,0_16_greedy,5,7
13,purple,2,0_16_greedy,1000,7
14,blue,1,0_16_greedy,1000,7
15,blue,3,0_16_greedy,1000,7
16,purple,1,0_16_greedy,1,7
17,red,6,0_16_greedy,5,12
18,orange,3,0_16_greedy,3,12
19,blue,2,0_16_greedy,2,12
20,red,4,0_16_greedy,7,12
21,blue,9,0_16_greedy,1000,12
22,red,2,0_16_greedy,6,12
23,orange,6,0_16_greedy,1000,12
24,orange,6,0_16_greedy,3,15
25,orange,7,0_16_greedy,4,19
26,orange,1,0_16_greedy,5,19
27,blue,3,0_16_greedy,3,19
28,red,9,0_16_greedy,5,24
29,red,11,0_16_greedy,6,30
30,purple,1,0_16_greedy,1,30
31,blue,2,0_16_greedy,3,30
32,purple,1,0_16_greedy,1,30
33,red,2,0_16_greedy,7,30
34,orange,3,0_16_greedy,1000,30
35,red,4,0_16_greedy,6,30
36,orange,2,0_16_greedy,4,30
37,purple,1,0_16_greedy,1,30
38,purple,6,0_16_greedy,1,31
39,red,2,0_16_greedy,6,31
40,orange,5,0_16_greedy,3,34
41,purple,1,0_16_greedy,1,34
42,red,1,0_16_greedy,5,34
43,blue,2,0_16_greedy,3,34
44,purple,3,0_16_greedy,1,35
45,blue,2,0_16_greedy,3,35
46,red,1,0_16_greedy,5,35
47,blue,2,0_16_greedy,3,35
48,orange,1,0_16_greedy,4,35
49,orange,6,0_16_greedy,3,38
50,blue,11,0_16_greedy,3,41
51,orange,1,0_16_greedy,4,41
52,blue,4,0_16_greedy,3,44
53,blue,2,0_16_greedy,3,44
54,red,1,0_16_greedy,4,44
55,blue,4,0_16_greedy,3,47
56,purple,3,0_16_greedy,1,48
57,orange,6,0_16_greedy,3,51
58,orange,1,0_16_greedy,4,51
59,orange,3,0_16_greedy,3,51
60,orange,1,0_16_greedy,3,51
61,orange,1,0_16_greedy,3,51
62,orange,1,0_16_greedy,3,51
63,blue,6,0_16_greedy,3,54
64,blue,1,0_16_greedy,3,54
65,orange,2,0_16_greedy,1000,54
66,blue,3,0_16_greedy,3,54
67,orange,2,0_16_greedy,3,54
68,red,15,0_16_greedy,4,58
69,red,9,0_16_greedy,4,62
70,blue,7,0_16_greedy,3,65
71,blue,4,0_16_greedy,1000,65
72,blue,1,0_16_greedy,3,65
73,purple,2,0_16_greedy,1,66
74,blue,2,0_16_greedy,3,66
75,red,33,0_16_greedy,5,71
76,red,1,0_16_greedy,5,71
77,blue,4,0_16_greedy,3,74
78,orange,3,0_16_greedy,3,74
79,orange,2,0_16_greedy,3,74
80,orange,3,0_16_greedy,3,74
81,purple,3,0_16_greedy,1,75
82,red,10,0_16_greedy,5,80
83,blue,3,0_16_greedy,3,80
84,blue,3,0_16_greedy,3,80
85,blue,4,0_16_greedy,3,83
86,purple,1,0_16_greedy,1,83
87,blue,1,0_16_greedy,3,83
88,purple,3,0_16_greedy,1,84
89,purple,2,0_16_greedy,1,85
90,purple,2,0_16_greedy,1,86
91,red,4,0_16_greedy,5,86
92,blue,2,0_16_greedy,3,86
93,purple,2,0_16_greedy,2,86
94,orange,1,0_16_greedy,3,86
95,purple,4,0_16_greedy,2,88
96,blue,6,0_16_greedy,3,91
97,blue,9,0_16_greedy,3,94
98,orange,5,0_16_greedy,2,96
99,red,5,0_16_greedy,5,96
