balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,1,0_64_greedy,1000,0
1,blue,1,0_64_greedy,1000,0
2,orange,1,0_64_greedy,1,0
3,red,2,0_64_greedy,1000,0
4,red,9,0_64_greedy,1,1
5,purple,1,0_64_greedy,1000,1
6,purple,1,0_64_greedy,1000,1
7,purple,1,0_64_greedy,1000,1
8,red,7,0_64_greedy,2,3
9,purple,1,0_64_greedy,1,3
10,blue,1,0_64_greedy,1000,3
11,blue,4,0_64_greedy,1000,3
12,blue,6,0_64_greedy,1000,3
13,red,8,0_64_greedy,1000,3
14,orange,1,0_64_greedy,1000,3
15,orange,1,0_64_greedy,1000,3
16,blue,1,0_64_greedy,1000,3
17,red,4,0_64_greedy,1000,3
18,orange,1,0_64_greedy,1000,3
19,purple,1,0_64_greedy,1000,3
20,orange,1,0_64_greedy,1000,3
21,blue,2,0_64_greedy,2,3
22,red,4,0_64_greedy,1000,3
23,red,3,0_64_greedy,1000,3
24,blue,1,0_64_greedy,2,3
