balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,3,0_64_greedy,1,1
1,red,4,0_64_greedy,1000,1
2,purple,2,0_64_greedy,1000,1
3,orange,1,0_64_greedy,1,1
4,blue,1,0_64_greedy,1000,1
5,red,10,0_64_greedy,3,4
6,blue,1,0_64_greedy,1,4
7,red,1,0_64_greedy,4,4
8,purple,1,0_64_greedy,1000,4
9,purple,1,0_64_greedy,1000,4
10,orange,2,0_64_greedy,1,5
11,orange,1,0_64_greedy,1000,5
12,purple,1,0_64_greedy,1000,5
13,orange,1,0_64_greedy,1000,5
14,red,2,0_64_greedy,1000,5
15,red,19,0_64_greedy,3,8
16,red,11,0_64_greedy,1000,8
17,orange,1,0_64_greedy,1,8
18,red,2,0_64_greedy,1000,8
19,red,1,0_64_greedy,1000,8
20,purple,1,0_64_greedy,1000,8
21,orange,1,0_64_greedy,1000,8
22,red,4,0_64_greedy,4,8
23,purple,1,0_64_greedy,1000,8
24,orange,1,0_64_greedy,1,8
