balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_04_greedy,1,0
1,orange,1,0_04_greedy,1,0
2,red,2,0_04_greedy,1,1
3,orange,2,0_04_greedy,1,2
4,orange,1,0_04_greedy,1,2
5,purple,1,0_04_greedy,1,2
6,red,2,0_04_greedy,3,2
7,blue,1,0_04_greedy,1,2
8,blue,3,0_04_greedy,1000,2
9,blue,2,0_04_greedy,1,3
10,orange,1,0_04_greedy,1,3
11,orange,1,0_04_greedy,1,3
12,red,2,0_04_greedy,2,3
13,blue,1,0_04_greedy,2,3
14,blue,1,0_04_greedy,1,3
15,purple,1,0_04_greedy,1,3
16,orange,1,0_04_greedy,1,3
17,red,6,0_04_greedy,2,5
18,purple,1,0_04_greedy,1,5
19,red,3,0_04_greedy,3,5
20,purple,1,0_04_greedy,1,5
21,red,8,0_04_greedy,3,8
22,orange,1,0_04_greedy,1,8
23,blue,4,0_04_greedy,1,9
24,blue,2,0_04_greedy,1,10
