balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,2,0_02_greedy,1,1
1,blue,1,0_02_greedy,3,1
2,blue,1,0_02_greedy,1,1
3,orange,1,0_02_greedy,1,1
4,purple,1,0_02_greedy,1,1
5,red,1,0_02_greedy,1,1
6,red,2,0_02_greedy,1,2
7,purple,1,0_02_greedy,1,2
8,red,1,0_02_greedy,1,2
9,purple,1,0_02_greedy,1,2
10,purple,1,0_02_greedy,1,2
11,red,1,0_02_greedy,1,2
12,blue,1,0_02_greedy,1,2
13,red,1,0_02_greedy,1,2
14,orange,1,0_02_greedy,1,2
15,blue,1,0_02_greedy,1,2
16,blue,1,0_02_greedy,1,2
17,red,1,0_02_greedy,1,2
18,red,1,0_02_greedy,1,2
19,blue,2,0_02_greedy,1,3
20,red,2,0_02_greedy,1,4
21,blue,1,0_02_greedy,1,4
22,red,1,0_02_greedy,1,4
23,red,3,0_02_greedy,1,5
24,red,3,0_02_greedy,1,6
25,blue,1,0_02_greedy,1,6
26,purple,1,0_02_greedy,1,6
27,red,7,0_02_greedy,1,7
28,orange,1,0_02_greedy,1,7
29,orange,1,0_02_greedy,1,7
30,red,1,0_02_greedy,1,7
31,orange,1,0_02_greedy,1,7
32,purple,1,0_02_greedy,1,7
33,orange,1,0_02_greedy,1,7
34,blue,3,0_02_greedy,1,8
35,purple,1,0_02_greedy,1,8
36,orange,1,0_02_greedy,1,8
37,orange,1,0_02_greedy,1000,8
38,orange,1,0_02_greedy,1,8
39,purple,1,0_02_greedy,1,8
40,red,2,0_02_greedy,1,9
41,orange,1,0_02_greedy,1,9
42,blue,1,0_02_greedy,1,9
43,orange,2,0_02_greedy,1,10
44,purple,1,0_02_greedy,1,10
45,orange,1,0_02_greedy,1,10
46,blue,1,0_02_greedy,1,10
47,orange,1,0_02_greedy,1,10
48,blue,1,0_02_greedy,1,10
49,purple,1,0_02_greedy,1,10
50,purple,2,0_02_greedy,1,11
51,orange,2,0_02_greedy,1,12
52,orange,1,0_02_greedy,1,12
53,blue,1,0_02_greedy,1,12
54,purple,1,0_02_greedy,1,12
55,orange,1,0_02_greedy,1,12
56,red,2,0_02_greedy,1,13
57,blue,4,0_02_greedy,1000,13
58,blue,1,0_02_greedy,1,13
59,orange,1,0_02_greedy,1,13
60,purple,1,0_02_greedy,1000,13
61,blue,1,0_02_greedy,1,13
62,red,1,0_02_greedy,1,13
63,blue,2,0_02_greedy,1,14
64,red,1,0_02_greedy,1,14
65,purple,1,0_02_greedy,1,14
66,blue,1,0_02_greedy,1,14
67,red,1,0_02_greedy,1,14
68,red,1,0_02_greedy,1,14
69,red,2,0_02_greedy,1,15
70,purple,1,0_02_greedy,1,15
71,purple,1,0_02_greedy,1,15
72,purple,1,0_02_greedy,1,15
73,purple,1,0_02_greedy,1,15
74,purple,1,0_02_greedy,1,15
75,blue,1,0_02_greedy,1,15
76,orange,1,0_02_greedy,1,15
77,purple,1,0_02_greedy,1,15
78,blue,1,0_02_greedy,1,15
79,blue,1,0_02_greedy,1,15
80,purple,1,0_02_greedy,1,15
81,purple,1,0_02_greedy,1000,15
82,purple,1,0_02_greedy,1,15
83,red,2,0_02_greedy,1,16
84,red,1,0_02_greedy,1,16
85,blue,1,0_02_greedy,1,16
86,orange,1,0_02_greedy,1,16
87,blue,2,0_02_greedy,1,17
88,orange,1,0_02_greedy,1,17
89,red,2,0_02_greedy,1,18
90,blue,1,0_02_greedy,1,18
91,purple,1,0_02_greedy,1,18
92,blue,1,0_02_greedy,1,18
93,orange,1,0_02_greedy,1,18
94,purple,1,0_02_greedy,1,18
95,red,1,0_02_greedy,1,18
96,purple,1,0_02_greedy,1,18
97,orange,1,0_02_greedy,1,18
98,orange,1,0_02_greedy,1,18
99,orange,1,0_02_greedy,1,18
