balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,3,0_64_greedy,1,1
1,red,4,0_64_greedy,1000,1
2,purple,2,0_64_greedy,1000,1
3,orange,1,0_64_greedy,1,1
4,blue,1,0_64_greedy,1000,1
5,red,10,0_64_greedy,3,4
6,blue,1,0_64_greedy,1,4
7,red,1,0_64_greedy,4,4
8,purple,1,0_64_greedy,1000,4
9,purple,1,0_64_greedy,1000,4
10,orange,2,0_64_greedy,1,5
11,orange,1,0_64_greedy,1000,5
12,purple,1,0_64_greedy,1000,5
13,orange,1,0_64_greedy,1000,5
14,red,2,0_64_greedy,1000,5
15,red,19,0_64_greedy,3,8
16,red,11,0_64_greedy,1000,8
17,orange,1,0_64_greedy,1,8
18,red,2,0_64_greedy,1000,8
19,red,1,0_64_greedy,1000,8
20,purple,1,0_64_greedy,1000,8
21,orange,1,0_64_greedy,1000,8
22,red,4,0_64_greedy,4,8
23,purple,1,0_64_greedy,1000,8
24,orange,1,0_64_greedy,1,8
25,orange,1,0_64_greedy,1,8
26,red,2,0_64_greedy,1000,8
27,orange,2,0_64_greedy,1000,8
28,purple,1,0_64_greedy,1000,8
29,orange,1,0_64_greedy,1000,8
30,purple,1,0_64_greedy,1000,8
31,purple,1,0_64_greedy,1000,8
32,purple,1,0_64_greedy,1,8
33,orange,1,0_64_greedy,1000,8
34,red,10,0_64_greedy,3,11
35,blue,2,0_64_greedy,1000,11
36,red,8,0_64_greedy,1000,11
37,blue,9,0_64_greedy,1,12
38,orange,1,0_64_greedy,1,12
39,orange,1,0_64_greedy,1,12
40,orange,1,0_64_greedy,1,12
41,red,21,0_64_greedy,1000,12
42,orange,2,0_64_greedy,1000,12
43,purple,1,0_64_greedy,1000,12
44,red,6,0_64_greedy,6,12
45,orange,1,0_64_greedy,1,12
46,purple,1,0_64_greedy,1,12
47,blue,3,0_64_greedy,1,13
48,purple,1,0_64_greedy,1000,13
49,red,4,0_64_greedy,6,13
50,purple,1,0_64_greedy,1000,13
51,orange,1,0_64_greedy,1000,13
52,purple,1,0_64_greedy,1,13
53,purple,1,0_64_greedy,1000,13
54,orange,3,0_64_greedy,1000,13
55,red,1,0_64_greedy,1000,13
56,blue,5,0_64_greedy,1000,13
57,red,3,0_64_greedy,1000,13
58,purple,1,0_64_greedy,1000,13
59,orange,1,0_64_greedy,1,13
60,red,1,0_64_greedy,5,13
61,red,3,0_64_greedy,1000,13
62,blue,2,0_64_greedy,2,13
63,purple,1,0_64_greedy,1000,13
64,purple,1,0_64_greedy,1000,13
65,blue,3,0_64_greedy,1000,13
66,red,2,0_64_greedy,1000,13
67,purple,1,0_64_greedy,1,13
68,orange,1,0_64_greedy,1,13
69,red,5,0_64_greedy,1000,13
70,blue,3,0_64_greedy,2,15
71,purple,1,0_64_greedy,1,15
72,red,21,0_64_greedy,1000,15
73,orange,1,0_64_greedy,1000,15
74,purple,1,0_64_greedy,1000,15
75,purple,1,0_64_greedy,1000,15
76,blue,2,0_64_greedy,1000,15
77,orange,1,0_64_greedy,1,15
78,orange,3,0_64_greedy,1,16
79,orange,1,0_64_greedy,1,16
80,purple,1,0_64_greedy,1000,16
81,purple,1,0_64_greedy,1000,16
82,red,9,0_64_greedy,5,21
83,purple,1,0_64_greedy,1,21
84,blue,1,0_64_greedy,1000,21
85,red,3,0_64_greedy,1000,21
86,purple,2,0_64_greedy,1000,21
87,blue,2,0_64_greedy,1000,21
88,red,18,0_64_greedy,1000,21
89,red,1,0_64_greedy,1000,21
90,purple,1,0_64_greedy,1,21
91,red,1,0_64_greedy,1000,21
92,red,4,0_64_greedy,1000,21
93,blue,3,0_64_greedy,1000,21
94,blue,3,0_64_greedy,1000,21
95,purple,1,0_64_greedy,1000,21
96,red,2,0_64_greedy,5,21
97,orange,2,0_64_greedy,1000,21
98,blue,1,0_64_greedy,1000,21
99,purple,1,0_64_greedy,1,21
100,red,3,0_64_greedy,1000,21
101,blue,2,0_64_greedy,1000,21
102,red,1,0_64_greedy,1000,21
103,purple,1,0_64_greedy,1000,21
104,blue,3,0_64_greedy,1000,21
105,red,1,0_64_greedy,5,21
106,red,1,0_64_greedy,1000,21
107,purple,1,0_64_greedy,1000,21
108,purple,1,0_64_greedy,1000,21
109,orange,1,0_64_greedy,1000,21
110,red,2,0_64_greedy,1000,21
