balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,3,0_16_greedy,1,1
1,red,4,0_16_greedy,1000,1
2,purple,2,0_16_greedy,1,2
3,orange,1,0_16_greedy,1,2
4,blue,1,0_16_greedy,3,2
5,red,10,0_16_greedy,3,5
6,blue,1,0_16_greedy,1,5
7,red,1,0_16_greedy,4,5
8,purple,1,0_16_greedy,3,5
9,purple,1,0_16_greedy,1,5
10,orange,2,0_16_greedy,1,6
11,orange,1,0_16_greedy,1,6
12,purple,1,0_16_greedy,1,6
13,orange,1,0_16_greedy,1,6
14,red,2,0_16_greedy,3,6
15,red,19,0_16_greedy,3,9
16,red,11,0_16_greedy,3,12
17,orange,1,0_16_greedy,1,12
18,red,2,0_16_greedy,1000,12
19,red,1,0_16_greedy,3,12
20,purple,1,0_16_greedy,1,12
21,orange,1,0_16_greedy,1,12
22,red,4,0_16_greedy,3,15
23,purple,1,0_16_greedy,1,15
24,orange,1,0_16_greedy,1,15
25,orange,1,0_16_greedy,1000,15
26,red,2,0_16_greedy,3,15
27,orange,2,0_16_greedy,1000,15
28,purple,1,0_16_greedy,1000,15
29,orange,1,0_16_greedy,1,15
30,purple,1,0_16_greedy,1,15
31,purple,1,0_16_greedy,1,15
32,purple,1,0_16_greedy,1,15
33,orange,1,0_16_greedy,1,15
34,red,10,0_16_greedy,3,18
35,blue,2,0_16_greedy,1000,18
36,red,8,0_16_greedy,4,22
37,blue,9,0_16_greedy,1,23
38,orange,1,0_16_greedy,1,23
39,orange,1,0_16_greedy,1,23
40,orange,1,0_16_greedy,1,23
41,red,21,0_16_greedy,4,27
42,orange,2,0_16_greedy,1000,27
43,purple,1,0_16_greedy,1,27
44,red,6,0_16_greedy,5,32
45,orange,1,0_16_greedy,1,32
46,purple,1,0_16_greedy,1,32
47,blue,3,0_16_greedy,1,33
48,purple,1,0_16_greedy,1,33
49,red,4,0_16_greedy,6,33
50,purple,1,0_16_greedy,1000,33
51,orange,1,0_16_greedy,1,33
52,purple,1,0_16_greedy,1,33
53,purple,1,0_16_greedy,1000,33
54,orange,3,0_16_greedy,1000,33
55,red,1,0_16_greedy,1000,33
56,blue,5,0_16_greedy,2,35
57,red,3,0_16_greedy,5,35
58,purple,1,0_16_greedy,1,35
59,orange,1,0_16_greedy,1000,35
60,red,1,0_16_greedy,4,35
61,red,3,0_16_greedy,4,35
62,blue,2,0_16_greedy,2,35
63,purple,1,0_16_greedy,1,35
64,purple,1,0_16_greedy,1,35
65,blue,3,0_16_greedy,2,37
66,red,2,0_16_greedy,4,37
67,purple,1,0_16_greedy,1,37
68,orange,1,0_16_greedy,1000,37
69,red,5,0_16_greedy,1000,37
70,blue,3,0_16_greedy,3,37
71,purple,1,0_16_greedy,1000,37
72,red,21,0_16_greedy,4,41
73,orange,1,0_16_greedy,1000,41
74,purple,1,0_16_greedy,1,41
75,purple,1,0_16_greedy,1,41
76,blue,2,0_16_greedy,3,41
77,orange,1,0_16_greedy,1,41
78,orange,3,0_16_greedy,1000,41
79,orange,1,0_16_greedy,1,41
80,purple,1,0_16_greedy,1,41
81,purple,1,0_16_greedy,1000,41
82,red,9,0_16_greedy,4,45
83,purple,1,0_16_greedy,1,45
84,blue,1,0_16_greedy,2,45
85,red,3,0_16_greedy,4,45
86,purple,2,0_16_greedy,1000,45
87,blue,2,0_16_greedy,2,45
88,red,18,0_16_greedy,4,49
89,red,1,0_16_greedy,1000,49
90,purple,1,0_16_greedy,1,49
91,red,1,0_16_greedy,4,49
92,red,4,0_16_greedy,1000,49
93,blue,3,0_16_greedy,2,51
94,blue,3,0_16_greedy,2,53
95,purple,1,0_16_greedy,1,53
96,red,2,0_16_greedy,4,53
97,orange,2,0_16_greedy,1,54
98,blue,1,0_16_greedy,3,54
99,purple,1,0_16_greedy,1,54
100,red,3,0_16_greedy,4,54
101,blue,2,0_16_greedy,1000,54
102,red,1,0_16_greedy,4,54
103,purple,1,0_16_greedy,1,54
104,blue,3,0_16_greedy,2,56
105,red,1,0_16_greedy,4,56
106,red,1,0_16_greedy,4,56
107,purple,1,0_16_greedy,1000,56
108,purple,1,0_16_greedy,1,56
109,orange,1,0_16_greedy,1,56
110,red,2,0_16_greedy,3,56
111,blue,4,0_16_greedy,2,58
112,orange,2,0_16_greedy,1,59
113,orange,1,0_16_greedy,1,59
