balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,1,0_32_greedy,1,0
1,blue,3,0_32_greedy,1,1
2,red,2,0_32_greedy,1000,1
3,purple,1,0_32_greedy,1,1
4,red,2,0_32_greedy,1,2
5,purple,1,0_32_greedy,1000,2
6,orange,1,0_32_greedy,1,2
7,red,3,0_32_greedy,1,3
8,red,3,0_32_greedy,2,5
9,blue,1,0_32_greedy,3,5
10,blue,1,0_32_greedy,1,5
11,orange,1,0_32_greedy,1,5
12,blue,4,0_32_greedy,1000,5
13,orange,1,0_32_greedy,1,5
14,blue,3,0_32_greedy,2,7
15,red,6,0_32_greedy,3,10
16,orange,1,0_32_greedy,1,10
17,blue,1,0_32_greedy,1000,10
18,orange,1,0_32_greedy,1000,10
19,orange,1,0_32_greedy,1,10
20,purple,1,0_32_greedy,1,10
21,blue,4,0_32_greedy,2,12
22,red,1,0_32_greedy,3,12
23,purple,1,0_32_greedy,1,12
24,red,7,0_32_greedy,3,15
25,blue,1,0_32_greedy,2,15
26,purple,1,0_32_greedy,1000,15
27,red,5,0_32_greedy,3,18
28,blue,2,0_32_greedy,1000,18
29,orange,1,0_32_greedy,1,18
30,red,1,0_32_greedy,1000,18
31,purple,1,0_32_greedy,1,18
32,blue,4,0_32_greedy,1000,18
33,purple,1,0_32_greedy,1,18
34,blue,3,0_32_greedy,1000,18
35,purple,1,0_32_greedy,1,18
36,orange,5,0_32_greedy,1,19
37,red,7,0_32_greedy,1000,19
38,orange,1,0_32_greedy,1,19
39,purple,1,0_32_greedy,1,19
40,orange,1,0_32_greedy,1,19
41,orange,1,0_32_greedy,1000,19
42,purple,1,0_32_greedy,1,19
43,orange,3,0_32_greedy,1000,19
44,orange,3,0_32_greedy,1000,19
45,blue,2,0_32_greedy,2,19
46,orange,1,0_32_greedy,1000,19
47,orange,1,0_32_greedy,1000,19
48,red,1,0_32_greedy,4,19
49,red,2,0_32_greedy,3,19
50,orange,1,0_32_greedy,1000,19
51,purple,2,0_32_greedy,1,20
52,orange,3,0_32_greedy,1000,20
53,red,11,0_32_greedy,3,23
54,orange,4,0_32_greedy,1,24
55,orange,1,0_32_greedy,1000,24
56,orange,1,0_32_greedy,1,24
57,red,3,0_32_greedy,1000,24
58,orange,1,0_32_greedy,1000,24
59,purple,1,0_32_greedy,1000,24
60,purple,1,0_32_greedy,1000,24
61,purple,1,0_32_greedy,1,24
62,blue,1,0_32_greedy,2,24
63,blue,3,0_32_greedy,2,26
64,orange,2,0_32_greedy,1,27
65,purple,1,0_32_greedy,1000,27
66,purple,1,0_32_greedy,1000,27
67,purple,1,0_32_greedy,1,27
68,blue,5,0_32_greedy,1000,27
69,red,7,0_32_greedy,3,30
70,blue,1,0_32_greedy,2,30
71,purple,1,0_32_greedy,1000,30
72,purple,2,0_32_greedy,1,31
73,purple,1,0_32_greedy,1,31
74,orange,1,0_32_greedy,1,31
75,purple,1,0_32_greedy,1000,31
76,blue,2,0_32_greedy,2,31
77,purple,1,0_32_greedy,1,31
78,red,3,0_32_greedy,4,31
79,blue,1,0_32_greedy,2,31
80,red,10,0_32_greedy,4,35
81,purple,2,0_32_greedy,1000,35
82,purple,1,0_32_greedy,1,35
83,red,20,0_32_greedy,4,39
84,purple,1,0_32_greedy,1,39
85,blue,1,0_32_greedy,1000,39
86,purple,1,0_32_greedy,1000,39
87,blue,2,0_32_greedy,2,39
88,purple,1,0_32_greedy,1,39
89,red,19,0_32_greedy,4,43
90,red,2,0_32_greedy,5,43
91,red,18,0_32_greedy,1000,43
92,orange,1,0_32_greedy,1,43
93,orange,1,0_32_greedy,1000,43
94,orange,1,0_32_greedy,1000,43
95,purple,1,0_32_greedy,1000,43
96,orange,1,0_32_greedy,1,43
97,blue,5,0_32_greedy,2,45
98,blue,5,0_32_greedy,1000,45
99,purple,1,0_32_greedy,1,45
100,purple,1,0_32_greedy,1,45
101,purple,1,0_32_greedy,1000,45
102,purple,1,0_32_greedy,1,45
103,orange,2,0_32_greedy,1000,45
104,red,2,0_32_greedy,6,45
105,red,5,0_32_greedy,1000,45
106,purple,1,0_32_greedy,1000,45
107,purple,1,0_32_greedy,1000,45
108,orange,1,0_32_greedy,1,45
109,red,16,0_32_greedy,5,50
110,blue,1,0_32_greedy,2,50
111,red,16,0_32_greedy,1000,50
112,red,3,0_32_greedy,1000,50
113,purple,1,0_32_greedy,1,50
114,orange,1,0_32_greedy,1,50
115,red,1,0_32_greedy,6,50
116,orange,1,0_32_greedy,1,50
117,blue,1,0_32_greedy,2,50
118,orange,2,0_32_greedy,1000,50
119,orange,1,0_32_greedy,1,50
120,orange,1,0_32_greedy,1,50
121,orange,2,0_32_greedy,1,51
122,red,6,0_32_greedy,6,51
123,orange,1,0_32_greedy,1000,51
124,blue,2,0_32_greedy,2,51
125,blue,5,0_32_greedy,2,53
126,red,3,0_32_greedy,6,53
127,red,1,0_32_greedy,6,53
128,blue,2,0_32_greedy,2,53
129,red,2,0_32_greedy,5,53
130,blue,1,0_32_greedy,1000,53
131,red,1,0_32_greedy,5,53
132,orange,2,0_32_greedy,1,54
133,orange,1,0_32_greedy,1,54
134,orange,1,0_32_greedy,1,54
135,orange,2,0_32_greedy,1,55
136,red,6,0_32_greedy,5,60
137,red,4,0_32_greedy,1000,60
138,purple,1,0_32_greedy,1000,60
139,purple,1,0_32_greedy,1000,60
140,blue,5,0_32_greedy,2,62
141,blue,1,0_32_greedy,1000,62
142,purple,1,0_32_greedy,1000,62
143,red,1,0_32_greedy,5,62
144,orange,2,0_32_greedy,1,63
145,orange,1,0_32_greedy,1000,63
146,blue,3,0_32_greedy,2,65
147,red,3,0_32_greedy,1000,65
148,orange,1,0_32_greedy,1,65
149,orange,1,0_32_greedy,1,65
150,blue,3,0_32_greedy,2,67
151,blue,1,0_32_greedy,2,67
152,purple,1,0_32_greedy,1,67
153,blue,1,0_32_greedy,2,67
154,orange,1,0_32_greedy,1000,67
155,purple,1,0_32_greedy,1000,67
156,red,2,0_32_greedy,5,67
157,orange,1,0_32_greedy,1000,67
158,red,3,0_32_greedy,5,67
159,purple,1,0_32_greedy,1,67
160,blue,5,0_32_greedy,1000,67
161,red,5,0_32_greedy,1000,67
162,orange,1,0_32_greedy,1000,67
163,purple,1,0_32_greedy,1,67
164,purple,1,0_32_greedy,1000,67
165,purple,2,0_32_greedy,1,68
166,red,5,0_32_greedy,1000,68
167,purple,1,0_32_greedy,1,68
168,purple,1,0_32_greedy,1000,68
169,purple,1,0_32_greedy,1,68
170,orange,4,0_32_greedy,1,69
171,red,4,0_32_greedy,1000,69
172,blue,2,0_32_greedy,1000,69
173,purple,1,0_32_greedy,1,69
174,red,2,0_32_greedy,5,69
175,blue,2,0_32_greedy,2,69
176,orange,1,0_32_greedy,1,69
177,orange,1,0_32_greedy,1,69
178,blue,2,0_32_greedy,2,69
179,purple,1,0_32_greedy,1000,69
180,red,1,0_32_greedy,4,69
181,purple,1,0_32_greedy,1,69
182,purple,2,0_32_greedy,1000,69
183,orange,1,0_32_greedy,1,69
184,red,14,0_32_greedy,4,73
185,purple,2,0_32_greedy,1,74
186,blue,3,0_32_greedy,2,76
187,orange,1,0_32_greedy,1,76
188,blue,1,0_32_greedy,1000,76
189,blue,1,0_32_greedy,2,76
190,blue,2,0_32_greedy,1000,76
